t=2026-03-08T09:15:41-0400 lvl=info msg="no configuration paths supplied"
t=2026-03-08T09:15:41-0400 lvl=info msg="using configuration at default config path" path=/home/nico/snap/ngrok/350/.config/ngrok/ngrok.yml
t=2026-03-08T09:15:41-0400 lvl=info msg="open config file" path=/home/nico/snap/ngrok/350/.config/ngrok/ngrok.yml err=nil
t=2026-03-08T09:15:41-0400 lvl=info msg="FIPS 140 mode" enabled=false
t=2026-03-08T09:15:41-0400 lvl=warn msg="can't bind default web address, trying alternatives" obj=web addr=127.0.0.1:4040
t=2026-03-08T09:15:41-0400 lvl=info msg="starting web service" obj=web addr=127.0.0.1:4041 allow_hosts=[]
t=2026-03-08T09:15:42-0400 lvl=info msg="client session established" obj=tunnels.session
t=2026-03-08T09:15:42-0400 lvl=info msg="tunnel session started" obj=tunnels.session
t=2026-03-08T12:08:44-0400 lvl=info msg="join connections" obj=join id=9e98e966412e l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:45-0400 lvl=info msg="join connections" obj=join id=600b799fad16 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:45-0400 lvl=info msg="join connections" obj=join id=7baaed2024f4 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:45-0400 lvl=info msg="join connections" obj=join id=5e04a90b51b4 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:46-0400 lvl=info msg="join connections" obj=join id=78233c43c9e1 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:46-0400 lvl=info msg="join connections" obj=join id=8a18b2c46373 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:46-0400 lvl=info msg="join connections" obj=join id=ac599f93b371 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:47-0400 lvl=info msg="join connections" obj=join id=c2a161f4be88 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:47-0400 lvl=info msg="join connections" obj=join id=2691cd642b5b l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:47-0400 lvl=info msg="join connections" obj=join id=1d03142aa138 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:47-0400 lvl=info msg="join connections" obj=join id=791e60e976d2 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:48-0400 lvl=info msg="join connections" obj=join id=0bf88bb26402 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:48-0400 lvl=info msg="join connections" obj=join id=242de39b8887 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:48-0400 lvl=info msg="join connections" obj=join id=59882499351c l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:49-0400 lvl=info msg="join connections" obj=join id=c6eed035b9f2 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:49-0400 lvl=info msg="join connections" obj=join id=6f4ef5436e62 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:49-0400 lvl=info msg="join connections" obj=join id=bb560827b40f l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:50-0400 lvl=info msg="join connections" obj=join id=ceeea06b097a l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:50-0400 lvl=info msg="join connections" obj=join id=11d156daea18 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:50-0400 lvl=info msg="join connections" obj=join id=2ee0f5c30b45 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:51-0400 lvl=info msg="join connections" obj=join id=47baa8d071e4 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:51-0400 lvl=info msg="join connections" obj=join id=a5c1f14eb35d l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:51-0400 lvl=info msg="join connections" obj=join id=0b5e56aa3f1b l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:52-0400 lvl=info msg="join connections" obj=join id=802f5686dd55 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:52-0400 lvl=info msg="join connections" obj=join id=367faea81095 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:52-0400 lvl=info msg="join connections" obj=join id=f101d99a5525 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:53-0400 lvl=info msg="join connections" obj=join id=3daaa2ff137e l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:53-0400 lvl=info msg="join connections" obj=join id=24cc8845b183 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:53-0400 lvl=info msg="join connections" obj=join id=c7ca2725faf7 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:53-0400 lvl=info msg="join connections" obj=join id=b1f96e9ef27f l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:54-0400 lvl=info msg="join connections" obj=join id=08ced81b3ca7 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:54-0400 lvl=info msg="join connections" obj=join id=729f0af12541 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:54-0400 lvl=info msg="join connections" obj=join id=5c748a57df4f l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:54-0400 lvl=info msg="join connections" obj=join id=2c59a475b51b l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:55-0400 lvl=info msg="join connections" obj=join id=23091b513448 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:55-0400 lvl=info msg="join connections" obj=join id=064e8f1c5ca6 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:55-0400 lvl=info msg="join connections" obj=join id=89ca0b7063d9 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:55-0400 lvl=info msg="join connections" obj=join id=316666bbbb48 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:56-0400 lvl=info msg="join connections" obj=join id=a7e96b63b6fe l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:56-0400 lvl=info msg="join connections" obj=join id=7e2f2a8cbd3a l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:56-0400 lvl=info msg="join connections" obj=join id=281a31ceab6c l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:56-0400 lvl=info msg="join connections" obj=join id=81a525f5eece l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:57-0400 lvl=info msg="join connections" obj=join id=deca2b5091a1 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:57-0400 lvl=info msg="join connections" obj=join id=efc8744a73d2 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:57-0400 lvl=info msg="join connections" obj=join id=48b34d04b0b1 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:57-0400 lvl=info msg="join connections" obj=join id=2a4a1daa578c l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:58-0400 lvl=info msg="join connections" obj=join id=84f255ac7a06 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:58-0400 lvl=info msg="join connections" obj=join id=9e4ed4eed1ee l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:59-0400 lvl=info msg="join connections" obj=join id=4914bff94218 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:59-0400 lvl=info msg="join connections" obj=join id=1c3a74e592d2 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:59-0400 lvl=info msg="join connections" obj=join id=2f67f5a8ebfb l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:08:59-0400 lvl=info msg="join connections" obj=join id=5d7f385cdeea l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:00-0400 lvl=info msg="join connections" obj=join id=2ae7340ef14c l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:00-0400 lvl=info msg="join connections" obj=join id=29a5bee45782 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:00-0400 lvl=info msg="join connections" obj=join id=d41e1163d201 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:00-0400 lvl=info msg="join connections" obj=join id=2f9bb0ce0db7 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:01-0400 lvl=info msg="join connections" obj=join id=d3b1b120d271 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:01-0400 lvl=info msg="join connections" obj=join id=9f89616ae9c6 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:01-0400 lvl=info msg="join connections" obj=join id=5ed45e6f58f4 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:01-0400 lvl=info msg="join connections" obj=join id=5e162c71d74c l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:02-0400 lvl=info msg="join connections" obj=join id=6dece14971c1 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:02-0400 lvl=info msg="join connections" obj=join id=714dbfe4aa91 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:02-0400 lvl=info msg="join connections" obj=join id=7addd3a33718 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:03-0400 lvl=info msg="join connections" obj=join id=ca4bde099dc8 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:03-0400 lvl=info msg="join connections" obj=join id=84a06fa9f7a6 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:03-0400 lvl=info msg="join connections" obj=join id=4515403c4df5 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:03-0400 lvl=info msg="join connections" obj=join id=cf715bb5fdd9 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:04-0400 lvl=info msg="join connections" obj=join id=e35fa935f534 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:04-0400 lvl=info msg="join connections" obj=join id=612922f997b4 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:04-0400 lvl=info msg="join connections" obj=join id=b5990e93540c l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:04-0400 lvl=info msg="join connections" obj=join id=c73337638042 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:05-0400 lvl=info msg="join connections" obj=join id=e04bf26c9397 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:05-0400 lvl=info msg="join connections" obj=join id=feb39f74650c l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:05-0400 lvl=info msg="join connections" obj=join id=21a0f7843c8f l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:05-0400 lvl=info msg="join connections" obj=join id=c7615cf4bd38 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:06-0400 lvl=info msg="join connections" obj=join id=6e9225e889f7 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:06-0400 lvl=info msg="join connections" obj=join id=4cec58629b32 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:06-0400 lvl=info msg="join connections" obj=join id=1e61823e7a4b l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:06-0400 lvl=info msg="join connections" obj=join id=3b23db403328 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:07-0400 lvl=info msg="join connections" obj=join id=a120d1d4b026 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:07-0400 lvl=info msg="join connections" obj=join id=65d12dd02a28 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:07-0400 lvl=info msg="join connections" obj=join id=98db3980d259 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:07-0400 lvl=info msg="join connections" obj=join id=a5129b391ecf l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:08-0400 lvl=info msg="join connections" obj=join id=ed6bc9c92e1f l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:08-0400 lvl=info msg="join connections" obj=join id=f4cf7a9cb38d l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:08-0400 lvl=info msg="join connections" obj=join id=f1a48ec13fa7 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:08-0400 lvl=info msg="join connections" obj=join id=3ca79c862e76 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:09-0400 lvl=info msg="join connections" obj=join id=1516ea458641 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:09-0400 lvl=info msg="join connections" obj=join id=1ea281330d12 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:09-0400 lvl=info msg="join connections" obj=join id=ffeb8e3056a6 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:10-0400 lvl=info msg="join connections" obj=join id=ea720369a4cd l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:09:11-0400 lvl=info msg="join connections" obj=join id=1675aa232bb2 l=127.0.0.1:8000 r=[2600:1900:0:3505::100]:64620
t=2026-03-08T12:19:37-0400 lvl=info msg="join connections" obj=join id=4455a40d119d l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:37-0400 lvl=info msg="join connections" obj=join id=3d0fc4194310 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:37-0400 lvl=info msg="join connections" obj=join id=42a8960106f7 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:37-0400 lvl=info msg="join connections" obj=join id=94a9ec350c98 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:37-0400 lvl=info msg="join connections" obj=join id=606189037bf7 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:37-0400 lvl=info msg="join connections" obj=join id=0732277c969b l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:38-0400 lvl=info msg="join connections" obj=join id=dd11d3037802 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:38-0400 lvl=info msg="join connections" obj=join id=c6d41b98e13d l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:39-0400 lvl=info msg="join connections" obj=join id=7ce95f0d66b3 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:39-0400 lvl=info msg="join connections" obj=join id=c0cc1d7e9a1d l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:39-0400 lvl=info msg="join connections" obj=join id=eaf38fb21c77 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:40-0400 lvl=info msg="join connections" obj=join id=ab164978c609 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:40-0400 lvl=info msg="join connections" obj=join id=bd3d04718613 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:40-0400 lvl=info msg="join connections" obj=join id=96f58d076632 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:41-0400 lvl=info msg="join connections" obj=join id=443a5f12a875 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:41-0400 lvl=info msg="join connections" obj=join id=965cfbce3c27 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:41-0400 lvl=info msg="join connections" obj=join id=cd68ae59cea2 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:42-0400 lvl=info msg="join connections" obj=join id=638eeff76627 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:42-0400 lvl=info msg="join connections" obj=join id=6e70350c819f l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:42-0400 lvl=info msg="join connections" obj=join id=4b06571f8c67 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:42-0400 lvl=info msg="join connections" obj=join id=8233fcab2e64 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:43-0400 lvl=info msg="join connections" obj=join id=d7a7140f2957 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:43-0400 lvl=info msg="join connections" obj=join id=dbae28ee81a2 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:43-0400 lvl=info msg="join connections" obj=join id=a6f895600f96 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:44-0400 lvl=info msg="join connections" obj=join id=331b697507d5 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:44-0400 lvl=info msg="join connections" obj=join id=673187f6e808 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:44-0400 lvl=info msg="join connections" obj=join id=941b04983300 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:45-0400 lvl=info msg="join connections" obj=join id=991974191304 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:45-0400 lvl=info msg="join connections" obj=join id=078b4fcd668e l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:45-0400 lvl=info msg="join connections" obj=join id=47b6ce6db853 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:45-0400 lvl=info msg="join connections" obj=join id=01921b75e686 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:46-0400 lvl=info msg="join connections" obj=join id=0593c3fb4e36 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:46-0400 lvl=info msg="join connections" obj=join id=e8f399ba0a9b l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:46-0400 lvl=info msg="join connections" obj=join id=0927b5cbe7c5 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:46-0400 lvl=info msg="join connections" obj=join id=a5163f317485 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:47-0400 lvl=info msg="join connections" obj=join id=0ace7e8ac930 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:47-0400 lvl=info msg="join connections" obj=join id=355d1f4c0d19 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:47-0400 lvl=info msg="join connections" obj=join id=ddf7cfd4d121 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:47-0400 lvl=info msg="join connections" obj=join id=fe1fab878ce5 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:48-0400 lvl=info msg="join connections" obj=join id=7c0d7fb548ec l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:48-0400 lvl=info msg="join connections" obj=join id=2b776827110f l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:48-0400 lvl=info msg="join connections" obj=join id=ae4be3119003 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:48-0400 lvl=info msg="join connections" obj=join id=966e2bee8b28 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:49-0400 lvl=info msg="join connections" obj=join id=cb8229efae08 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:49-0400 lvl=info msg="join connections" obj=join id=29d3a8889466 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:49-0400 lvl=info msg="join connections" obj=join id=dda35e65d623 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:49-0400 lvl=info msg="join connections" obj=join id=d13de7e1c508 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:50-0400 lvl=info msg="join connections" obj=join id=fadbbd186b10 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:50-0400 lvl=info msg="join connections" obj=join id=0bf65ad16286 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:50-0400 lvl=info msg="join connections" obj=join id=95961e9dae74 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:50-0400 lvl=info msg="join connections" obj=join id=e5f43e0a760b l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:51-0400 lvl=info msg="join connections" obj=join id=d0f86d0faf42 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:51-0400 lvl=info msg="join connections" obj=join id=577fee9a0ddf l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:51-0400 lvl=info msg="join connections" obj=join id=40d89fc9bdef l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:51-0400 lvl=info msg="join connections" obj=join id=e1d654e95693 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:52-0400 lvl=info msg="join connections" obj=join id=ff44dccf1f7d l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:52-0400 lvl=info msg="join connections" obj=join id=cd351a739ea5 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:52-0400 lvl=info msg="join connections" obj=join id=6e101fa269cb l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:53-0400 lvl=info msg="join connections" obj=join id=7169b06e24a6 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:53-0400 lvl=info msg="join connections" obj=join id=9934bd870d79 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:53-0400 lvl=info msg="join connections" obj=join id=b4449631d502 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:53-0400 lvl=info msg="join connections" obj=join id=a45afb9883fe l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:19:59-0400 lvl=info msg="join connections" obj=join id=4e87352a8b35 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:20:33-0400 lvl=info msg="join connections" obj=join id=41bf6e09bd29 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:20:33-0400 lvl=info msg="join connections" obj=join id=0b260114393f l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:20:33-0400 lvl=info msg="join connections" obj=join id=7d9bfb63452b l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:20:34-0400 lvl=info msg="join connections" obj=join id=d9d1df6c4751 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:20:34-0400 lvl=info msg="join connections" obj=join id=b649f7a6e735 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:20:34-0400 lvl=info msg="join connections" obj=join id=a51b50061e87 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:20:34-0400 lvl=info msg="join connections" obj=join id=5e6a1d660e40 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:20:35-0400 lvl=info msg="join connections" obj=join id=956c91d3d39e l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:20:35-0400 lvl=info msg="join connections" obj=join id=2d9418c2b3d7 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
t=2026-03-08T12:20:35-0400 lvl=info msg="join connections" obj=join id=693b67938a33 l=127.0.0.1:8000 r=[2600:1900:0:3500::100]:41850
